8.085850646749411785e-01,-7.675129932650203157e-01,1.239244983581761161e+00,3.473726527391910679e+00,3.629701354893295040e+00,5.983486658025210403e+00
2.634872805658480255e-01,-7.131613584690792429e-01,1.535484995062276203e+00,4.423260639452465171e+00,5.485617874320446674e+00,7.965464876036007169e+00
-1.570361139452020049e-01,-2.276280830352520601e-01,7.652837644806762540e-01,3.368545231913822047e+00,8.087562474474086827e+00,7.088804482674297525e+00
-1.465972550142345288e+00,-1.672263071725925032e+00,1.198320120273568934e+00,5.740406366914934999e+00,1.163092240906188657e+01,9.518079973462711507e+00
-1.681173840997149282e+00,-6.174558804382748178e-01,2.050254711088278281e+00,6.620990287671056684e+00,1.423485504306444582e+01,1.335983324140940098e+01
-8.964732538507687920e+00,-2.389400914678903476e+00,3.172643523485872419e-01,2.896291859597738938e+00,9.229400321193942602e+00,8.871202640178932342e-01
1.719144909110479347e-01,-7.144528414361223101e-01,1.669669288887063008e+00,5.522819198995986945e+00,1.002377742276772921e+01,1.081195341210958105e+01
-2.140357498275987869e+00,1.543646227829497675e-01,1.396564622495275021e+00,4.135121044610957419e+00,1.156311676736538807e+01,9.680992907854808038e+00
-7.710787661355800182e+00,-1.288912066266894918e+00,1.320227977476998715e+00,4.467746974360454537e+00,1.303053501043108220e+01,6.834659674477274294e+00
-3.840931850304167838e-01,4.148773212160413171e-01,1.685556570856594050e+00,4.293913068810455869e+00,9.762867830067335717e+00,1.067008726145703257e+01
-3.443354244554284183e+00,-2.751179669664073346e-01,2.124591098858501947e+00,5.645444302527054425e+00,1.322832989015127581e+01,1.166692861305173956e+01
-3.997503744482208798e+00,-1.682444437684924132e+00,9.613557797852033682e-01,4.180080139771500392e+00,8.689458237441561650e+00,5.316975131303243174e+00
2.337016775373137456e-01,6.563927179779912580e-01,1.223981421815898862e+00,2.460930110759518286e+00,5.791750622392044967e+00,7.073014691051071168e+00
-4.508274880238741567e+00,-6.786651475851884774e-01,8.517647286751094393e-01,3.490439050730364201e+00,1.085892285050658046e+01,6.249103472715525243e+00
-6.755926205557363673e+00,-1.024884942835824431e+00,1.052169422825155909e+00,4.488704847297083411e+00,1.415997088797859327e+01,7.647852808346920384e+00
-7.005033505753186063e+00,-1.928040826935810470e+00,1.798361699944535541e+00,6.447838681763516711e+00,1.520157478397882045e+01,9.926292930935629144e+00
-6.354654696603174724e-01,-1.254741172546944616e+00,1.511314049426819572e+00,5.387078364091743232e+00,9.194209939965851675e+00,9.289247634743590609e+00
3.902962175924470589e+00,-2.361812593417286776e-01,1.403507456151387389e+00,5.021923197777449666e+00,8.073427379395825554e+00,1.141414530363618951e+01
-1.732828936185393021e+00,-1.553197089311084911e+00,1.376056364889447936e+00,5.613575107458435021e+00,1.051454240853609257e+01,9.326008823981755569e+00
-4.009753718155174340e+00,-2.457945982243606720e-01,1.249834884330623730e+00,3.576936108945561799e+00,1.014001385739273609e+01,7.270491004279151070e+00
-4.879812586721924639e+00,-2.800794406004233572e+00,9.303295131270986618e-01,5.371170444548710954e+00,1.024209584908257042e+01,5.648697244738196233e+00
1.383859802962362773e+00,4.019557610501154343e-01,1.785356002536512943e+00,4.865033647953382889e+00,1.104881858688331775e+01,1.238349328662886606e+01
2.873767369579832032e+00,-1.172552184807165609e+00,9.909064086730616783e-01,4.396082080081935572e+00,5.090595160453131207e+00,7.645266248331478387e+00
3.718771282375899379e+00,1.016873573941797781e-01,2.012785961558306802e+00,5.461906616383722657e+00,7.173547300785029890e+00,1.218922533785456075e+01
-3.684769707727011401e-01,-9.887952973828151304e-01,1.766829888282755334e+00,4.989841521847386829e+00,7.102432375300612222e+00,8.618887024482155823e+00
-5.051290537380631607e-02,-6.549545096604492134e-01,1.820689373293079116e+00,4.321571242870481555e+00,5.250052481607252908e+00,7.775078725818044489e+00
-6.663975385418987596e-01,-2.232478904690649302e-01,2.259981637401548671e+00,5.296596253075334992e+00,9.597599385102661529e+00,1.112703595436744664e+01
-1.294236254885128057e+00,-5.232322379140463831e-01,1.794895918514570532e+00,5.642493543572415504e+00,1.192735744413194254e+01,1.177445740514585104e+01
-3.478023781378615897e+00,-1.081111816855307994e+00,1.471465145074536407e+00,6.025780800011714788e+00,1.505322534223051001e+01,1.128757509151028771e+01
-3.495936760640468322e+00,-7.692820144787320125e-01,1.301436975901606230e+00,4.000922401000814865e+00,9.683594545973159384e+00,7.337761449958044579e+00
2.458738227797616638e+00,5.499491366568747264e-01,2.669740965334129967e+00,6.193233737140042550e+00,1.094226767866811656e+01,1.527359508389691456e+01
-7.679560549632975075e+00,-8.532144817579223606e-01,1.986220181054247247e+00,4.930711116480448908e+00,1.372346452704248243e+01,8.743637995234431415e+00
2.201988570944860335e+00,-1.114868905017149858e+00,1.240714638539435200e+00,5.340534560116726226e+00,7.820569600944980770e+00,9.761338516559451506e+00
-3.192521877657109375e+00,-1.211906930718649189e+00,9.443861042996195554e-01,4.510137139108168824e+00,1.152959764354862671e+01,7.774049842830723200e+00
-2.668172383251555591e+00,-1.685604119913418186e+00,3.474092168056083230e-01,4.243449653294152135e+00,1.078038923755227430e+01,6.142880653974273741e+00
-4.601818783580551298e+00,-3.048363223517640552e-01,1.812837952596199953e+00,5.233725027128261154e+00,1.486221126971271644e+01,1.112871550279439958e+01
-2.124791385728496351e+00,-5.683012948968946265e-01,1.558287811407985890e+00,4.770800207547353899e+00,1.091746521170701101e+01,9.747303437827170569e+00
2.365638755428047357e+00,9.888529557205579801e-01,1.240510120070597466e+00,2.797811977292878893e+00,5.443219996525622051e+00,8.332662288457136412e+00
-4.514132044796824950e+00,-6.414862465423158966e-01,1.772336532376389329e+00,5.682215909263772069e+00,1.530635254734890793e+01,1.140188939513706501e+01
1.114569614133673392e+00,6.099276365987962301e-01,1.733890154041411558e+00,4.279307443724795768e+00,9.332574276347669340e+00,1.101920803120946601e+01
-3.176786693390332594e+00,4.499731031007740412e-01,2.463639064114966803e+00,5.116421553131680788e+00,1.231544807638057470e+01,1.206903629068498418e+01
-5.482114382798160435e+00,-1.099084057223007171e+00,2.076405632851173966e+00,6.434460923030576929e+00,1.586720080940762045e+01,1.178091830958737063e+01
2.668947835628938670e+00,8.956149102436948839e-01,2.659945870977097115e+00,5.079107387107989702e+00,6.806707333932297210e+00,1.283849595489303397e+01
-2.188785218130000931e+00,-1.807433499818441869e-01,1.558601217223461566e+00,4.532326172630053662e+00,1.143410347699787266e+01,1.004813657351664702e+01
2.215890009756805945e+00,2.137991336718221558e-03,1.556108403374025562e+00,4.000624190792898993e+00,5.279416075962722665e+00,8.966305715162562251e+00
-4.111828607738391206e+00,-9.106736484730678649e-01,1.241391768226505876e+00,3.897541704272991403e+00,9.961389516786002929e+00,6.854951031723018673e+00
-2.968038108389087881e+00,-6.341516551094925624e-01,1.685111331891744113e+00,5.707934296967721366e+00,1.365231699146628408e+01,1.153943342144789952e+01
-3.674349006144876917e+00,-6.548222378624705131e-01,1.603234715263288424e+00,4.720956457529155159e+00,1.164345916485818044e+01,9.303001003025453741e+00
-3.779396189680250817e+00,-1.524676104821713896e-01,2.223150046920454148e+00,6.202019021406187882e+00,1.526548805541589182e+01,1.321292057318227009e+01
-3.944592741023943638e+00,-1.915448958464571527e+00,9.661732212589365654e-01,4.790270925300908367e+00,9.869134741835431157e+00,6.443013757432893840e+00
-6.498207606038940654e+00,-1.833349643810994634e+00,2.117794818848987237e+00,6.691345155228548336e+00,1.533526866893163110e+01,1.098722110920107831e+01
-5.481403702625981644e+00,6.825850422510572058e-01,2.580773347323461753e+00,5.454494382225024474e+00,1.708528631788117380e+01,1.386707618648349616e+01
-2.396638644819200969e+00,-4.407255312608960307e-01,7.637129453472869534e-01,2.281385157926314466e+00,5.915726939249111638e+00,4.110883439668794992e+00
-3.398973903461280699e+00,-9.998078877858819213e-01,1.246906325737430876e+00,3.333574435331084551e+00,6.038777503412708469e+00,4.816073593317077517e+00
-2.559821463400989483e+00,-1.498613749726460220e+00,1.855310247997182360e+00,6.875269291877184052e+00,1.393217750679596278e+01,1.209317071231665253e+01
-6.900523123336510523e-01,-6.224004921904293663e-01,1.005096459940370446e+00,3.531764968967286755e+00,6.410085726514240356e+00,6.316904195570106850e+00
-4.299288701884628416e+00,2.448920877710873412e-01,2.157732173783839080e+00,4.978216177088765626e+00,1.394153061871181443e+01,1.171808070539202973e+01
1.525753192728019313e-02,-1.005546038452233004e+00,1.498553297591655564e+00,5.482046994538184670e+00,9.963941270253666715e+00,1.045757475036752027e+01
-3.148811457691955251e+00,-1.162496591769918153e+00,1.298217640043263899e+00,4.220663048287334185e+00,8.098692255278603369e+00,6.663242355872430522e+00
-5.368491789150436233e+00,-1.998033911812158614e+00,1.731572983385863740e+00,6.083819759284530448e+00,1.254850902787040745e+01,8.924721134418382107e+00
-7.665151809160923868e-01,-7.351229983337569107e-02,1.985554166857221636e+00,5.010710708232402055e+00,1.008474911146882036e+01,1.098475737513433792e+01
-4.228341885181325921e+00,-1.273607623896922725e+00,1.183486741640390916e+00,4.975848935484848745e+00,1.286141914281063414e+01,8.663245464820972686e+00
1.256883594064096554e+00,-5.372214059548756637e-01,2.205475590481439152e+00,5.940375398844080834e+00,8.884332661116603802e+00,1.205483890448191175e+01
3.572816240335784932e-01,4.430107465560436109e-01,1.722404493971808614e+00,4.299553882865104093e+00,9.109060695581971956e+00,1.066608465478760337e+01
-3.104212039490980679e+00,-6.352489197025218415e-01,1.657179656240086896e+00,5.822652792724846371e+00,1.418940603797603650e+01,1.170365898542022620e+01
-3.867340668355438549e+00,-8.422336915021090276e-01,2.535451464984216585e+00,6.724466261638798237e+00,1.348709598981177216e+01,1.269728438774439816e+01
-4.804431343477057581e+00,-2.632299177831411541e+00,1.527885429211154333e+00,5.939298046905999051e+00,1.029150467080519249e+01,7.256803569395924747e+00
-3.416847283839866911e+00,-1.329855224005818348e+00,1.316833886135157616e+00,4.692735316682690616e+00,1.004493871242067904e+01,7.673101663528829164e+00
-2.011254058724832205e+00,-4.751860793238334990e-01,1.270835733103723886e+00,3.760006651152034696e+00,7.365424481790291189e+00,6.889027219615332598e+00
-5.306630741218218539e+00,-1.307582742927732689e+00,1.510335646666937759e+00,5.828266638648037734e+00,1.513223547579356065e+01,1.009710532893270951e+01
5.026710797023655752e-01,-7.656212378549417386e-01,1.743954519183535501e+00,5.730388036860272649e+00,9.807195251926808410e+00,1.124406978477341212e+01
-2.008994854492184956e+00,-1.725954617220867848e-01,1.470908336155626328e+00,4.885288807726984039e+00,1.317153045787044796e+01,1.086559963833749620e+01
-3.335272786673328937e+00,-2.117499218935559480e+00,1.469217643692859010e+00,5.244957412437145194e+00,7.471824312694654857e+00,6.537636393234940613e+00
-3.202582924668864184e+00,-1.700400507798002891e+00,1.138570640806507939e+00,5.383798013848315911e+00,1.184875016915021817e+01,8.620823190241308609e+00
1.207733679462792864e+00,1.123786924186368497e-01,1.176541651926338750e+00,4.445575010205475408e+00,1.060287765836448592e+01,1.078486224231895818e+01
-5.790326034193369331e+00,-2.056607902092609574e+00,1.470731744898522431e+00,5.205924447219040019e+00,1.047022550729460733e+01,6.734040303899750057e+00
-3.719576395854420348e+00,-1.033521342548451738e+00,1.172993925873391019e+00,4.806705768940878087e+00,1.295714996485605219e+01,8.652328535105720420e+00
8.809456669367473625e-01,-1.498151044219344197e+00,1.238564539752140981e+00,6.370631650512808442e+00,1.276618381730692597e+01,1.181562728448417587e+01
-4.175572231000747037e-01,-8.358118133168397357e-01,2.006993076807724208e+00,6.600093011668795029e+00,1.295419416875022733e+01,1.312361929508577418e+01
-6.644978555145559795e-01,7.160571567519961045e-01,2.315767438697439840e+00,5.451256388729407654e+00,1.375279100631128237e+01,1.414229435597897755e+01
-1.116420982446152177e+00,-7.618760335148161422e-02,2.339481324970503984e+00,6.736671093267200483e+00,1.521856907267174286e+01,1.502901829798199174e+01
-7.023331851994790709e-01,-1.876907524769475977e+00,1.251166179342145357e+00,5.292023577945138335e+00,7.659187896455146749e+00,7.641398222394870210e+00
7.279901452226249514e-01,-7.786322762819579690e-01,1.586492270566079332e+00,5.896017094374251144e+00,1.252071847740003641e+01,1.220684305218457588e+01
-6.053319555697399323e+00,-2.538656925845761414e+00,1.588083716497247222e+00,6.896200648807043976e+00,1.477240614968193810e+01,9.567903484256440549e+00
-1.396576892474435061e+00,-6.649262141525146275e-01,1.852425176037116872e+00,5.607727948022614761e+00,1.165462056503449517e+01,1.118191855954850311e+01
-4.503675170918566728e+00,-1.523525847821249668e+00,1.917480577516605056e+00,6.589628081168097395e+00,1.516434910252112189e+01,1.175316152330436026e+01
-1.927650215122242328e+00,-2.079236067243256159e+00,3.174991504618839278e-01,2.791748901967301411e+00,2.772428963436341931e+00,1.481396067690988083e+00
-5.149780884632229494e+00,-1.359806200463216319e+00,6.926407159208654019e-01,2.331662578831183108e+00,5.810565088110741350e+00,1.801963023248858153e+00
1.485916313339373351e+00,2.251070472394438027e-01,2.796467969041267487e+00,6.663783703653507473e+00,1.146266168919110306e+01,1.539001029231181406e+01
-3.040754291220745920e+00,-3.901865245287570172e-01,1.249043037119383692e+00,2.983242986065357094e+00,7.627663001229757711e+00,5.932136910013306341e+00
-9.583759736506276550e-01,-1.775036521758203367e+00,1.626753847897596694e+00,5.774887278105441446e+00,8.724596955112662755e+00,8.919306114665673135e+00
3.130755980239809944e+00,2.175618386710649332e-01,1.110787533334536059e+00,4.065747860746909303e+00,8.038378781195875789e+00,1.022482363766205182e+01
-2.702166165014904031e+00,-1.753677943146397800e+00,1.597197018932839496e+00,4.796309946432663729e+00,6.582534129443503801e+00,6.355416222698779372e+00
-5.537859563117312867e+00,-6.044138805774365020e-01,2.007335363452893873e+00,5.742307842994450517e+00,1.550121463826509682e+01,1.148769253003994351e+01
1.284411057619914143e-01,-1.296751993682029314e+00,6.812478435748839933e-01,3.854025572949227207e+00,7.434692781913057047e+00,6.506435970862568752e+00
3.017587159857741508e+00,4.846070171289659778e-01,1.527439027016694428e+00,3.933066278027202323e+00,7.423806796553103382e+00,1.038341450013113842e+01
-5.422400143023645924e+00,-1.223376269404305328e+00,1.837175515472406317e+00,4.462183170193201320e+00,8.991059601576925076e+00,6.781774099623588015e+00
-3.650420080416905133e+00,-6.040270277983718072e-01,1.072516471453933251e+00,4.111427936778023096e+00,1.196500993031560611e+01,8.052814819165131865e+00
-4.479565803283090730e+00,-7.089980672042407450e-01,2.464928402184868084e+00,5.893081178915150709e+00,1.283841418704628623e+01,1.120463223124671082e+01
-6.545939274088554694e-01,-9.735195905207297828e-01,1.918769598732685377e+00,5.756638552958919242e+00,9.629518128969628776e+00,1.074047046938789940e+01
-3.487739802303944536e+00,-1.161395580532799565e+00,1.813230002850845679e+00,6.692424650060903701e+00,1.574461714597824624e+01,1.239431181256304981e+01
3.138971511204293297e+00,-5.537834785523603198e-01,1.999667450011955561e+00,6.250525127981500617e+00,8.890136325137852680e+00,1.293284550544158407e+01
2.197260225448149917e+00,-7.238893929597832733e-01,1.191373236289426041e+00,5.084125456416298761e+00,8.441669623646475884e+00,1.017844284064637428e+01
-1.081034849954439769e+00,-7.047995949243587299e-01,2.330160988752037809e+00,7.046394624121580463e+00,1.449316923738524032e+01,1.444170748415092120e+01
-1.027390873089020662e+00,-1.893291202571688592e-01,1.131908565049146276e+00,3.514431739647049024e+00,8.097052226733110203e+00,7.464674927684967543e+00
-4.645044191034485515e+00,2.404486171498624314e-01,2.454392965914329761e+00,6.247280222232689972e+00,1.771376257454012659e+01,1.469704194369672479e+01
-4.797300036163886006e+00,-1.246896791220458489e+00,1.460560663255963565e+00,4.178948109146362277e+00,8.496093425074111138e+00,6.125251038980994878e+00
1.289281621327238891e+00,2.132426836839283052e-02,8.177697980987899129e-01,4.089820985063832737e+00,1.051216913540968179e+01,9.977395293622265626e+00
-5.019717277504004649e+00,-1.269054070674692003e+00,2.895045036980803399e+00,7.348207686833725383e+00,1.439161551766066971e+01,1.318731027755433161e+01
-1.847469163618658428e+00,-8.426014786565465542e-01,1.187143787859342714e+00,4.983194031224372544e+00,1.227162290827795665e+01,9.784612207161485387e+00
-5.404788180513794282e-01,1.862829914523456143e-01,2.130146250254110640e+00,5.639624463846256042e+00,1.199577222029472878e+01,1.295728318104996823e+01
-2.899726323716002252e+00,-2.908846110097290660e-01,2.282717057944868344e+00,6.352715232568088233e+00,1.513795516547743247e+01,1.364982666017650459e+01
-8.086238314902868041e+00,-1.081852867546909680e+00,1.403340954568916388e+00,4.648293339400293434e+00,1.417929603240206404e+01,7.567453035164618314e+00
4.543698873102347546e-01,-2.905240480724206042e-01,1.436974791743824476e+00,5.602459236481865723e+00,1.370205421132455115e+01,1.270422796111847674e+01
-3.732661908679951179e-01,6.212077959425783558e-01,1.687913761044061323e+00,4.803421017382139446e+00,1.345936627183725598e+01,1.260684305984142739e+01
1.716989538571187079e+00,3.966501185292008458e-01,2.572026281820923188e+00,6.896075877746422833e+00,1.354888545186815207e+01,1.643651079051403485e+01
8.320369127846120039e-01,-1.553510275375807659e+00,1.757897399858485921e+00,6.843001229522426954e+00,1.080806614748588146e+01,1.186165579292221395e+01
2.386138661765840052e-01,3.453007834982821933e-01,1.868861487453808978e+00,5.037338975174302291e+00,1.138093553255875712e+01,1.212159031635020234e+01
-1.198454143554679385e+00,-5.694935510517249444e-01,2.315787104829897469e+00,5.825841299155871233e+00,9.798898271228237533e+00,1.146117990920188490e+01
-5.021460651443712120e-01,4.862497647704427384e-01,1.581867468339138272e+00,3.170547194033250360e+00,6.237885070641593366e+00,7.709862076517465468e+00
1.984158890231143835e-01,3.076769265416890442e-01,1.077928381735655528e+00,3.230337727671026116e+00,7.767833108664927266e+00,8.116757055530358755e+00
-3.677136623082708500e+00,1.817124321637862347e-02,1.520068807124851151e+00,4.231915544603062962e+00,1.227701075267053987e+01,9.518670175532058408e+00
-1.303398909874624145e+00,-2.034973834271393667e+00,9.574723513171304878e-01,4.264652192759168514e+00,4.758533034294361030e+00,4.787576954109033167e+00
-1.014650860187644499e+00,-5.141363922740798120e-01,1.426869616789185446e+00,5.765064935275735714e+00,1.433251573596668393e+01,1.244161901099116108e+01
-3.519941374923306054e-01,-1.011613528062679679e+00,1.097261638982623522e+00,4.385614756858305263e+00,8.245934874140344206e+00,7.782502210605541038e+00
-4.338869888673456465e+00,-2.119836472723385601e+00,7.586972883807220347e-01,4.665417043651028273e+00,1.098840122934837993e+01,6.164369301817066216e+00
3.083672579430579486e+00,6.455104461315583353e-02,2.037603031814900323e+00,5.457287915651324539e+00,7.646934942261245816e+00,1.229576810634289785e+01
-5.248987611134153575e+00,-7.702325208032362314e-01,1.520439245166231634e+00,4.849375603968248072e+00,1.320495765781354258e+01,9.072084966765661562e+00
-3.041698969714653700e+00,-6.869348817145140007e-01,2.554816719327751340e+00,6.745838092056566815e+00,1.385333862816709782e+01,1.333104921297955414e+01
-1.820075560602572695e+00,4.758464298156581673e-01,2.138556106625325359e+00,4.814335733729095068e+00,1.113580344299952607e+01,1.139893707443300741e+01
1.052910836995967436e+00,7.368676877339204179e-01,1.341107342592897655e+00,3.453842296443695226e+00,8.370566418912096296e+00,9.708848820564394799e+00
-4.022362665076868460e+00,-2.019189773716644432e+00,1.102382531887612371e+00,4.801510806642122375e+00,9.881360497343848692e+00,6.368219409648474993e+00
1.011004481788358333e+00,-9.382458511788200894e-01,1.330791952399600353e+00,5.649507690036355889e+00,1.120913500134265028e+01,1.133584722810458878e+01
-3.777266629108563922e+00,-6.795499704747669512e-01,2.091070297502227060e+00,6.190201397524637272e+00,1.436657285130665507e+01,1.212208007683173427e+01
6.428552172399495390e-01,-2.990627052139416819e-01,1.454108352258834058e+00,4.223459224199891615e+00,7.924090827642029211e+00,9.102963855076801281e+00
9.948146168294724756e-01,-1.755362796267349257e+00,6.766782801087738441e-01,4.858216990187018247e+00,7.449384787385041840e+00,7.491276699759800373e+00
-3.623475325150016246e+00,-1.057042193526885665e+00,2.021257475508666968e+00,6.924207429167523742e+00,1.679956175294897847e+01,1.342786050934440922e+01
-2.041989653946914007e+00,3.480657683347632703e-01,1.636522702889907199e+00,3.934469020605135370e+00,1.032456361072147821e+01,9.743272835718936875e+00
-6.793677766309814459e+00,-9.426939857177674131e-01,8.660766938722584962e-01,2.952116822163803889e+00,1.074548801478774074e+01,4.618359883093575924e+00
1.244288010785197685e+00,-8.228032800102648148e-01,1.997824275586301157e+00,5.764791763279144554e+00,8.333328146948733917e+00,1.103965110287496998e+01
-3.952882194543386962e+00,-7.234813583646229063e-01,1.322259805586992076e+00,4.514995741292310960e+00,1.150621459325211227e+01,8.388097248692570673e+00
-6.821422386253584769e+00,-2.248713674014070296e+00,1.758297326002302707e+00,5.946360220745920522e+00,1.211750212680018990e+01,7.962894058760426219e+00
-3.553054327406211854e+00,-3.475041868125314237e-01,1.762635535046652047e+00,4.460709380497691612e+00,1.031301961601564088e+01,8.859880388812907626e+00
2.017330176831160671e+00,6.988850624210558582e-01,1.341534960507548169e+00,3.395347067860310375e+00,7.144504976890391212e+00,9.282976707384108295e+00
-6.034170429093132171e+00,-1.205592432193527186e+00,1.749967843264041534e+00,4.534271033438252552e+00,9.634976104173670564e+00,6.899468317400748063e+00
-3.213221186608719471e+00,-7.985057615010472398e-01,1.803293595932275117e+00,5.224305382086640748e+00,1.219958558106075230e+01,1.007193798693090692e+01
-1.824232017601036482e+00,3.784116476694104336e-01,1.650963410130058318e+00,3.586164553162534574e+00,9.232578208133382702e+00,8.989977979825178878e+00
-3.082461747961743548e+00,1.057453802812473309e-01,1.824421658822206638e+00,5.409426715960776733e+00,1.487368138814807317e+01,1.236477572371959965e+01
6.695178664187642070e-01,-1.305939481606150254e+00,1.251654223372385522e+00,5.114209892509262723e+00,7.112098973561000292e+00,8.259511229667728216e+00
-4.762838243848624420e-01,-3.396457271819669499e-01,2.145062073664584457e+00,5.370641777895398761e+00,9.823800271366511794e+00,1.131884001210110924e+01
-1.447748892898441664e+00,-1.145280467371860400e+00,9.406575133158087132e-01,3.677649648466326138e+00,6.346590117708537093e+00,5.552518219440615077e+00
7.927480615047766133e-01,-1.121523517789323687e+00,1.499532703186807314e+00,6.661650587450480110e+00,1.378050771265421837e+01,1.309404198200544478e+01
8.216785246935293108e-01,-1.465155158301917560e+00,7.575197704513410013e-01,5.085288310173631032e+00,9.359819592809705213e+00,8.894313293658994368e+00
-3.197452002149658856e+00,-1.615710428216482253e+00,1.315171516927720052e+00,6.128384556725843701e+00,1.384403387459546764e+01,1.042269009576395433e+01
2.440605668225429348e+00,5.718060805010113240e-02,1.186290583754275652e+00,2.584869953447962665e+00,2.415223407504556441e+00,5.863172734169725508e+00
-1.084013057311369543e+00,-1.715721611419452342e-01,2.081043452175221020e+00,5.764662831113308350e+00,1.273774401103878340e+01,1.280833421486841672e+01
1.014703027428465409e+00,-6.699500520204306753e-01,1.184981912685093119e+00,4.836021377979786706e+00,8.730422134922642741e+00,9.642904784902043502e+00
2.768135569387896400e+00,-8.732780333844674114e-01,6.191540237491496290e-01,3.660038379548905318e+00,4.435573595436638428e+00,6.550125511315711080e+00
1.909793571353405550e+00,-3.411465555280701056e-01,1.476159930842241286e+00,3.309315026198079490e+00,1.474224477279079792e+00,6.165245556812143590e+00
-3.972761056935628865e+00,-4.201306289400026928e-01,1.726848885634327591e+00,3.146933607263773691e+00,5.555683006637234023e+00,5.269634560737795681e+00
-2.475708129413463965e+00,-8.235830941920109227e-01,2.332849148952687912e+00,5.673253245106616660e+00,9.531542252638647739e+00,1.040095171745126734e+01
5.273524338777993314e+00,1.555125317360508408e-01,1.326251408967726197e+00,4.439459286948578054e+00,5.361501284986297300e+00,1.032082066119964203e+01
-2.002488058042854124e+00,-1.473140419982982063e+00,7.269073642415384562e-01,3.281076234251156354e+00,5.002596883658616100e+00,3.731057654613768815e+00
-3.613723475495812743e+00,-7.447306527513266605e-01,1.854138394261935607e+00,5.795349868819068107e+00,1.311158729656315280e+01,1.110048395312206715e+01
-6.312100306752301826e+00,-1.323232644710917505e+00,8.770606784419718860e-01,3.667650714995314143e+00,9.981099549942198834e+00,4.921967743961693564e+00
-7.216456437092823029e-01,-8.059344036168558656e-01,8.384037889527466980e-01,3.568973087320481241e+00,7.171568906468884563e+00,6.388929390356956617e+00
-2.082954166591787448e+00,-9.314471139351945261e-01,1.158800763457312089e+00,4.495134699831274006e+00,9.906361439766918409e+00,8.048378250599963479e+00
-9.137404748987468794e-01,3.919620668404710240e-01,1.985638041616905936e+00,3.562696661236687934e+00,5.635113793726366005e+00,7.923121747588284691e+00
-1.495423628418330431e+00,-9.943943151795449076e-01,1.815904092764344391e+00,6.131210573527750007e+00,1.227786856743857413e+01,1.161599205440026950e+01
-3.254002493259590678e-01,-7.512782949163128166e-01,1.754068943472186337e+00,6.155672519389297825e+00,1.234652523456777296e+01,1.228171747651971657e+01
7.464848286613492423e-01,-6.571767072645385843e-01,1.497142278330179987e+00,4.858858696521584974e+00,7.652648921037964236e+00,9.265692012623976126e+00
-3.868668209819035031e+00,5.144165115868843952e-01,2.294319167148409555e+00,6.137591107859414308e+00,1.859229203710436806e+01,1.524436837040090786e+01
3.842293602135592678e+00,-1.168367499101546358e-01,1.600875606960441289e+00,5.099623421267127199e+00,7.132734154277891925e+00,1.127927277909045678e+01
-7.538119803036378297e-01,-2.100244055370112661e-01,8.401564045077177800e-01,3.606958555991627513e+00,9.633921634476322993e+00,8.063874339705328964e+00
-7.711614008301673984e+00,-1.856902019819517413e+00,1.431008547374909901e+00,5.583165985196400172e+00,1.566489876566157236e+01,8.711792360208590935e+00
-1.076181274758450490e+00,-9.843688508068090814e-03,1.820092357714627296e+00,4.291610707207525799e+00,9.432446649851243592e+00,9.774393575799852130e+00
-2.442523832297669895e+00,-8.955995936877283459e-01,2.254956090341214470e+00,6.485894363153480668e+00,1.324387510294615211e+01,1.254700593047282453e+01
-1.355751537869168688e+00,-5.289461905846303269e-01,2.101158490261643585e+00,5.442863101548211624e+00,9.794168908931577988e+00,1.083079074107433648e+01
-7.748982117291743910e-01,-1.202214556958290492e+00,1.651767011141353825e+00,4.874170800019554051e+00,6.812743665336046917e+00,7.994238427761859889e+00
4.401037313603064494e-01,-5.391297059719778462e-01,1.346001835894269805e+00,5.441446613520760422e+00,1.204264665247287702e+01,1.159248312729982366e+01
-1.816278022711071083e+00,-6.017954081426487578e-01,2.306639123707596717e+00,6.167995917723380295e+00,1.120591378247291914e+01,1.203479218566169706e+01
1.390369102354669373e-01,-1.937091758040430378e-01,1.248789392801413767e+00,4.006323595373387114e+00,8.509037692358258909e+00,8.814174924716127180e+00
-7.841008204258505643e+00,-2.197132960772614219e+00,1.423648855923969281e+00,5.563614292923912075e+00,1.424757035183757559e+01,7.743167766890305614e+00
3.532854138687259171e-01,-3.988922854115399264e-01,1.769819982723918272e+00,5.571124823606657728e+00,9.931861937047376188e+00,1.150305733220747051e+01
2.080605034315979873e-01,4.331037692727532917e-01,1.782744195006249255e+00,4.541552865579909337e+00,1.031579185818180910e+01,1.130599552279197972e+01
-5.171964454817389090e+00,-9.209368913138601398e-01,1.787194257874724412e+00,6.381595471838855893e+00,1.797787511414600203e+01,1.274558081070557591e+01
-2.037058680249129949e+00,-4.784546530801477848e-01,1.574849163339250735e+00,3.687207973838860564e+00,6.503765547874516884e+00,7.019954586479833836e+00
-7.325892809048911936e+00,-9.904949248509091753e-01,9.686113120606304472e-01,3.729202133265370200e+00,1.324389872426683290e+01,6.292790929966962210e+00
-4.813240222094328225e+00,-4.444412366101003764e-01,1.656980417182968957e+00,5.636521105633689466e+00,1.716659067559928076e+01,1.201127612724475213e+01
-4.661654321262488132e+00,-9.829489602895568057e-01,1.065938776500573448e+00,3.791603094030680854e+00,1.010803027682581856e+01,6.357807196588595389e+00
