-5.367260481922188076e-01,1.172310373308804166e-01,5.242677806838045296e-01,4.459107243323072733e-01,6.295801279555920948e-02,9.073261902535861845e-01
-1.624610660755493985e+00,-8.045275998512214644e-01,2.895703750913914409e-01,1.073528419962078928e+00,1.368500316105984771e+00,6.501279600164193706e-01
-9.841856927424619261e-01,-6.878035796693600101e-01,1.338576548706374436e-01,8.565124932597276697e-01,7.671830662675644952e-01,2.212281852661290016e-01
-1.888574121506316761e+00,-6.945016736475645436e-01,3.747902673395778206e-01,1.036810138620556598e+00,1.633972395098913122e+00,6.325354953362546384e-01
-8.142825137526841228e-01,1.492521846583144164e-02,5.282995764331360755e-01,6.261716901339611230e-01,4.284020811877751189e-01,9.680326579382871888e-01
-2.804402545727967544e-01,1.414058470438915027e-01,4.485715709310551524e-01,4.864351567412695809e-01,-1.702227150556079038e-01,9.268506835137197974e-01
-1.229397817257482872e+00,-5.973264746657083180e-01,1.079562482571124193e-01,9.073438345278630468e-01,1.015790003648281870e+00,3.334119589716306731e-01
-2.315392391874350864e+00,-6.109687447635853141e-01,8.841061449424135743e-01,1.661087062993858332e+00,1.527056554080029160e+00,1.591566967718543113e+00
-2.134938504502267520e+00,-7.632500235327627225e-01,5.775615571035793705e-01,1.531442895423768435e+00,1.667685459780704704e+00,1.157627977582782020e+00
-7.558469483587736404e-01,-5.534769415221693079e-01,1.717845675962312857e-01,5.883411925851861346e-01,6.487377326123425769e-01,1.541269423484757650e-01
-8.282572101663130404e-01,5.899442306621525273e-02,7.214387603295379092e-01,6.512095647771584117e-01,2.696354809287873633e-01,1.132975247008140007e+00
-2.105686301242623237e+00,-6.224123683309542576e-01,8.929466042737435050e-01,1.669967248034871954e+00,1.375513045200787765e+00,1.584335661678212714e+00
-1.369777160880343514e+00,6.987870281211228107e-03,7.290579773209390213e-01,9.277899412588896944e-01,8.006907965681930861e-01,1.317811441337554790e+00
-2.149259852515812419e+00,-8.049120019346112098e-01,6.822642738748215807e-01,1.544546130821297547e+00,1.584402400709800984e+00,1.327170561475506938e+00
-1.370212276650659033e+00,-4.608745902771552161e-01,5.093762078261224735e-01,1.107949910749828515e+00,1.026336531358156501e+00,9.891755751357644844e-01
-2.120499758054243955e+00,-6.052300727343469244e-01,7.984601067906258454e-01,1.677411519660768180e+00,1.453720950526530942e+00,1.658232422391648475e+00
-8.713959899235494966e-01,-6.387386697218218057e-01,8.656065615229793786e-02,6.839308962659890190e-01,7.110603764696049600e-01,1.381601026951279343e-01
-1.324134289032617318e+00,-2.152500593674034901e-01,2.720590871070370231e-01,6.790828682647807035e-01,1.154113181345632899e+00,6.145971349208610990e-01
-1.819623160276183427e+00,-3.632398583678086990e-01,7.084613794808649612e-01,1.146453781393645732e+00,1.330023251105755699e+00,1.310265161712017790e+00
-8.724048984470907930e-01,-3.656412602920033894e-01,5.396456385847513415e-01,9.229358461992615004e-01,4.164994899382262750e-01,9.350778875638429133e-01
-5.153393115515523260e-01,-3.104241652036605625e-01,-3.533315883652569933e-03,2.783963214458043400e-01,5.028838947715995600e-01,3.587094426024239890e-02
-1.446395342240938353e+00,-3.579127714933993260e-02,6.327359116179056553e-01,7.488146286535594109e-01,8.589547898962597294e-01,1.154587720236363690e+00
-1.107688776922399976e+00,-4.491439240772178154e-01,2.565395042279227655e-01,5.903166073252943402e-01,9.295045967978045054e-01,4.613264226278998570e-01
-2.066746113686348973e+00,-7.625090041816453557e-01,5.150948054630938300e-01,1.311013671535884662e+00,1.598016673587605796e+00,1.001186506012006650e+00
-1.628201229233561476e+00,-9.723167855725020625e-02,7.128178640086586526e-01,8.449252991702166371e-01,9.219498046971918992e-01,1.394343446237613193e+00
-7.113669052764822753e-01,-2.744406197651254598e-01,2.500503810404235971e-01,5.447312663755227158e-01,6.823321657148645469e-01,3.839155118122690724e-01
-1.355561244288028711e+00,-7.760569459633631650e-02,4.331015369031223639e-01,6.238858811354086598e-01,8.696294309159472435e-01,9.754556280910494648e-01
-1.813887603991917841e+00,-5.790757212723198766e-01,6.661538833284594840e-01,1.291896661121653800e+00,1.386153842633574662e+00,1.117162353069562020e+00
-5.864301509494653786e-01,-1.578544196655971565e-01,1.482001410385918594e-01,2.815859662759557236e-01,5.763011610300343701e-01,2.736094735200315653e-01
-1.472567015919736377e+00,-2.011965791308926443e-01,7.606278342482114541e-01,1.031487404838546951e+00,7.240251136251816266e-01,1.429285461214443886e+00
-5.151303205395754148e-01,-4.625794029792081874e-01,1.387352978597307385e-01,4.498640624247133291e-01,5.049492641773597468e-01,2.074416334491385738e-01
-2.312282824370496481e+00,-9.850258581795466872e-01,4.484952083674005330e-01,1.510407171583626029e+00,1.877812875911455182e+00,9.827480974269504621e-01
-8.980328940515901470e-01,-2.221092754223325527e-01,3.063929250480228461e-01,4.635677327295465444e-01,8.482270021440871943e-01,4.548530856863929883e-01
-1.852342936512048288e+00,-3.688413094165363115e-01,8.917020524844911922e-01,1.339147322080850300e+00,1.134962726432317437e+00,1.512242890479032376e+00
-1.054547966054105501e+00,-4.400606742045975461e-01,4.491629073178878273e-01,8.763353231916626296e-01,7.019449768965698722e-01,7.838250789991794143e-01
-2.113186681620573548e+00,-6.311153745843185447e-01,8.500445491780561635e-01,1.404521124756266781e+00,1.408062524147585037e+00,1.314937240637052973e+00
-1.057910015495941547e+00,-3.625232937714668036e-01,4.211998069076615114e-01,8.345904771467442806e-01,5.579561750159133249e-01,9.628769960737261213e-01
-6.937355882441060828e-01,3.667064646630741054e-01,8.776336510660491808e-01,6.085005372182146210e-01,6.009620864760432946e-02,1.508284086585857331e+00
-9.790546818184263644e-01,-7.172355707474628028e-01,1.141155907007904979e-01,8.045799071317168982e-01,8.027152033722855240e-01,2.772555704783613573e-01
-5.423317402999767722e-01,-1.501773308343483104e-01,2.881192372651829592e-01,5.281450230429954873e-01,3.081009970432763145e-01,6.341987824153115794e-01
-1.514843925255221713e+00,-2.965822586788657289e-01,7.811453269600475702e-01,1.075261982747495848e+00,1.067351537916493287e+00,1.297434753527866080e+00
-1.187149368520317605e+00,9.630165538166032824e-02,7.362499230751901047e-01,7.255475848486635515e-01,4.907179472229555861e-01,1.464663680874336071e+00
-1.584446434313733887e+00,-8.291685515385806005e-01,3.539491155583012749e-01,1.235145564896465986e+00,1.203220290835548489e+00,6.259266967210523891e-01
-1.528294170023758225e+00,-6.850374925679922899e-01,2.565165322437805706e-01,9.420919752724824514e-01,1.386790235114291114e+00,4.233451841786869951e-01
-4.585034795711627198e-01,-1.838507480861915899e-01,9.161870937623647904e-02,2.963787161153406124e-01,3.860556193572201034e-01,1.305185876007299017e-01
-1.544306640454279123e+00,-5.928149696343237851e-01,2.706887028559612496e-01,8.894638465330606536e-01,1.368877508722113445e+00,5.272524217917281542e-01
-1.695557195875876833e+00,-9.561889442008424389e-01,1.000332028350670033e-02,9.955086091094652589e-01,1.746226933673136195e+00,2.008841307672060150e-02
-1.796388921122415772e+00,-6.229993920514816097e-02,1.004492125242609335e+00,1.104097814640998321e+00,9.498654884814122790e-01,1.778998714674810522e+00
-1.371651429541538514e+00,-4.576468564729640476e-01,-2.499603462407172516e-02,5.288612371989112049e-01,1.446730101190689455e+00,1.430346343512515217e-01
-6.813490480501105395e-01,-1.226855541183355242e-01,-5.546822277882605678e-03,2.197612256744853609e-01,5.517367894710694110e-01,1.030589017827473752e-01
-6.970489162059588795e-01,-5.177628141639963877e-01,1.338521474588683646e-01,6.136335209217810283e-01,6.121784944686426977e-01,1.865659755424874111e-01
-3.163112406620890438e-01,4.703254942983005338e-02,3.767354383447443222e-01,3.470255274696918413e-01,8.626095700039407288e-02,6.641923422267802524e-01
-1.359284731348592068e+00,-3.974160933572160603e-01,2.322419563650003904e-01,6.451045557617808290e-01,1.182014468756890091e+00,2.325233701301755440e-01
-1.442613816142099381e+00,-4.911562316353673685e-02,6.903273348220896333e-01,8.262128257908447626e-01,7.796830373006331527e-01,1.241947463686669639e+00
-3.773985513540066283e-01,-1.728776017516319430e-01,-3.528405218537755683e-02,2.155124224612900707e-01,2.347653170610767837e-01,9.308132766802981739e-02
-6.344829982138726621e-01,1.179138657736122052e-02,6.256524088432403596e-01,5.988106277154057189e-01,1.118552100590469445e-01,1.085078671596998667e+00
-2.951920144759512254e-01,-1.060724425817965166e-01,8.465588409452019791e-02,2.153993069773996460e-01,8.097232042900494309e-02,1.574594559514546910e-01
-1.734168450732668010e+00,-5.498825797016474448e-01,4.216314727504485438e-01,8.110004700937739619e-01,1.379232328184825995e+00,5.724306222438204639e-01
-1.474145243120074111e+00,-5.798456053114173919e-02,6.538936431617403677e-01,8.371161979912731255e-01,7.921193395498432599e-01,1.325431280779713727e+00
-1.882108161613746500e+00,-9.335827679764192588e-01,-2.653029988421394536e-04,9.338144597855493334e-01,1.912397978426182643e+00,1.725815343237787139e-02
-7.654799806719482236e-01,1.085746382197846083e-01,7.411472370248127772e-01,7.724380788782185814e-01,9.140062078079319585e-02,1.424033433941886750e+00
-2.115348002804123162e+00,-5.488429828128527088e-01,8.632817090404533156e-01,1.387853508472368436e+00,1.420893556608530117e+00,1.541096002182672065e+00
-1.084647484816010365e+00,1.623080834300270892e-01,1.048649937716153779e+00,8.423144534924601468e-01,2.006399036276497183e-01,1.803159339818020568e+00
-1.640161997693051710e+00,-1.944635158909537587e-01,8.773722908718679658e-01,1.067055474779030178e+00,9.748022246038989813e-01,1.560534789643072573e+00
-7.597586214579068464e-01,-3.643643795713352174e-01,3.762894158239719067e-01,7.149016264686143263e-01,4.197135073190360055e-01,7.396423119986217376e-01
-1.689617378262733727e+00,-4.007257416162552377e-01,1.072934697509653645e+00,1.395767382978635673e+00,8.171918795429153892e-01,1.797030998094036214e+00
-9.140008223193299974e-01,2.141484190402490051e-01,1.021835721932721874e+00,7.307675804816341492e-01,5.419662278807584749e-02,1.757661467454586735e+00
-1.212945614479930878e+00,-4.655126826273818796e-01,6.395905036024900348e-01,1.145064527365879270e+00,7.702961675474727654e-01,1.138729034637815829e+00
-1.544832296106284364e+00,-6.970060197758011222e-01,1.578995824484943911e-01,8.440849840404424098e-01,1.473607542598325049e+00,2.446865273665595475e-01
-8.933732851479072590e-01,-3.522105224913884558e-01,1.114029950614339459e-01,5.307777222783182092e-01,8.588243388205442086e-01,2.703687568171367350e-01
-9.764637249452874368e-01,1.505326747617357075e-01,9.833859412069719808e-01,8.490489241168390766e-01,1.945435646500706384e-01,1.720392483753462098e+00
-1.790309093791385475e+00,-4.390602369238281732e-01,6.780756130303537965e-01,1.183441101565294140e+00,1.328418558266404981e+00,1.096661242438186745e+00
-1.537939020429452963e+00,-1.230855519046553104e-01,4.024307478617999978e-01,7.565826193338824890e-01,1.114359938818719531e+00,8.916201005134559709e-01
-1.480716283259861710e+00,-3.423973688549513117e-01,8.792518921776355523e-01,1.308573689127445316e+00,7.267600503724344074e-01,1.666240507903340218e+00
-1.768148583056268208e+00,-2.302166784682501133e-01,6.278913146728386518e-01,8.911604455493862265e-01,1.187927884878737350e+00,1.116850207488351954e+00
-4.638614259954774721e-01,3.126082599355739511e-02,3.462045392211596795e-01,3.244811234048269877e-01,1.516985338752045165e-01,5.780638064392902287e-01
-1.425178035433033452e+00,-4.962391841485285227e-01,2.298551051183747584e-01,6.760782544904727631e-01,1.181895943435687268e+00,3.997585690778641121e-01
-1.445009704635547232e+00,-2.011855008027318426e-01,7.440691643858645676e-01,9.990917956222545859e-01,8.666198952107581066e-01,1.440158128087535960e+00
-1.158838715146414122e+00,-5.765369304522208749e-01,1.005215246761634734e-01,4.989140937986197288e-01,1.277421146910062921e+00,6.671239573875896271e-03
-8.901215166609817153e-01,-2.274472695660886001e-01,6.015329966683565788e-01,8.370430736172651542e-01,3.323221636401541002e-01,1.185068631536925210e+00
-1.873064549002097401e+00,-5.936029350174178987e-01,8.261749938971538754e-01,1.333168866068874303e+00,1.287439921725823888e+00,1.400506012833878877e+00
-2.274081404619247682e+00,-6.880209579490804694e-01,9.122911124241070979e-01,1.611637272086364536e+00,1.574252749576206645e+00,1.625933929438631242e+00
-2.671920520229907337e-01,-5.564849159559739911e-02,1.652850846762010384e-01,1.881798113646446502e-01,1.525125073382801455e-01,1.981651475762807035e-01
-6.335253403304180742e-01,-3.332199128432988822e-01,2.115215733671197973e-01,4.778446840463959622e-01,4.801890896908928008e-01,4.623954675169941186e-01
-1.876933299943033706e+00,-8.167445129182739905e-01,2.500683350641177416e-01,1.095509174468407343e+00,1.650019199891795685e+00,4.504466076024006838e-01
-6.383249879578309915e-01,8.709636801483765234e-02,5.406410377501473796e-01,5.825023478397086674e-01,9.762166555021505043e-02,1.099111325530768069e+00
-2.061960572452432139e+00,-7.587971557528548905e-01,6.879787113445218205e-01,1.532894584285957151e+00,1.429424834411334055e+00,1.265316066465593803e+00
-1.307306570867824647e+00,-4.410281265382281490e-01,3.350340553828612400e-01,7.428951495363745883e-01,1.153751594553469539e+00,4.413526140093901873e-01
-2.353433285728389723e+00,-6.005843034270192948e-01,8.678313884254956756e-01,1.591199609616432475e+00,1.608326911962579375e+00,1.599261784792401775e+00
-2.004739240573808257e+00,-1.082584116278502373e+00,8.561219474510610439e-02,1.206479814758822044e+00,1.911299152641407151e+00,2.032074951313443123e-01
-1.796954841834496719e+00,-8.190381255509693315e-01,4.432636162531498059e-01,1.261692651506868934e+00,1.419827715273293878e+00,7.892427004205256891e-01
-1.688494216470323606e+00,-4.070283127914656185e-01,6.253430603032668067e-01,1.108058838512631317e+00,1.172621153961870721e+00,1.236459834217263243e+00
-1.905777016371659860e+00,-6.743544435070949472e-01,2.957191017849327141e-01,1.047351332504063093e+00,1.579315221069853115e+00,6.381862308541683682e-01
-1.777867467324294681e+00,-5.306532819330748163e-01,4.310193488698124686e-01,1.042992159119309425e+00,1.394509307870895887e+00,7.902709561089115153e-01
-2.198551399996678590e+00,-5.535012874860544274e-01,1.022364944196683778e+00,1.561834753018299216e+00,1.363018520353169727e+00,1.789840979222414807e+00
-1.950817774108148051e+00,-6.292685588696644849e-01,8.895535149612789905e-01,1.483431520647581880e+00,1.371132800199749591e+00,1.511321605752966590e+00
-1.104700080391192163e+00,-1.751321079607758846e-01,5.833053600794937399e-01,7.579684445285562733e-01,7.832691241618394695e-01,1.002957529213770682e+00
-1.361747448070627753e+00,-8.803682454354984088e-01,1.691960111393412888e-02,8.721756428389098037e-01,1.342591081982726031e+00,2.841436732739216833e-02
-1.081785903561427897e+00,-3.037245376567457300e-02,7.705161613066812132e-01,8.872775245574393566e-01,5.160132660387608539e-01,1.401348696358257984e+00
-8.453579361512248980e-01,1.420230286167596112e-01,7.725406386594345642e-01,6.771042503986076655e-01,3.234025038981229172e-01,1.413471592362097740e+00
-1.232751114991742281e+00,-5.413167252016748421e-01,4.820815162517516628e-02,6.198915127239462697e-01,1.193536615430426551e+00,4.369728179924394634e-02
-1.814757256704385924e+00,-1.100007172588478577e+00,1.465955068849508214e-01,1.236947880901761110e+00,1.748572206004259444e+00,2.134110931630791852e-01
-1.060091601260001015e+00,-4.307996785198916490e-01,2.403351416095030890e-01,7.860987162764138114e-01,8.134959866897768510e-01,4.931200678661244452e-01
-1.768665744511391802e+00,-8.511613696598264722e-01,3.090580541351006794e-01,1.281661172079326505e+00,1.477430320461984747e+00,6.666793252691335381e-01
-2.359586298454891651e+00,-7.564055555053257329e-01,6.820175302448110433e-01,1.450973045208762802e+00,1.650037813834587919e+00,1.249678879939827070e+00
-1.160430020910162785e+00,-4.946361967867289877e-01,4.820381550243131863e-01,9.373939059654764483e-01,8.019509009313018355e-01,7.759286699240265373e-01
-1.272746056876094656e+00,-3.564553178846303627e-01,3.427030873148549928e-01,7.928156986317483890e-01,9.555366780789020797e-01,6.211897734761749890e-01
-1.984458791043225867e+00,-3.214573409562681006e-01,8.064699595325991455e-01,1.263528297332934702e+00,1.379261827135361607e+00,1.461602740011980428e+00
-5.420630652936245797e-01,4.167736444207325031e-01,9.751123698025211395e-01,5.988404029105718340e-01,-2.115095448301641257e-01,1.649317421720568388e+00
-1.293050823391353799e+00,-2.504543561294921838e-01,8.922779706286158019e-01,1.201761327422104175e+00,5.109983131925954769e-01,1.617484767698370351e+00
-1.142951742746170396e+00,-5.793783434072520278e-01,2.632483008802500857e-01,9.165324970129908877e-01,8.492617576510649302e-01,5.414048154123821677e-01
-7.407436866044159185e-01,-3.254752302469262615e-01,2.898634743652312995e-01,6.404424163639405032e-01,6.726081698610779647e-01,5.107104311927831430e-01
-1.589261710828902441e+00,-5.206063134537107784e-01,3.001941426075848129e-01,8.724649977403163836e-01,1.316626859462036947e+00,6.016955255969951288e-01
-1.476633947027427674e+00,-9.500681338878530502e-01,1.466424376492205806e-01,9.803485837499459343e-01,1.426994917239593264e+00,2.100030416573498981e-01
-1.582575641260192567e+00,-5.961981073777710138e-01,6.219137588354037849e-01,1.193137364489049945e+00,1.089518217045084558e+00,1.118758406761784396e+00
-1.866191487225939083e+00,-5.502205117500811316e-01,5.860989245943641901e-01,1.085865654618643150e+00,1.414228108231835757e+00,8.440005484691294191e-01
-1.251163286035412714e+00,-4.044354652389191562e-01,3.874453879091154240e-01,7.081173907983494553e-01,9.240470654544334916e-01,6.910417432364084345e-01
-7.983182922350530175e-01,-3.704559008831740941e-01,4.430661609463721895e-01,9.125035410199409114e-01,4.224428526696443753e-01,7.725993344726018730e-01
-1.493460880073004926e+00,-1.927086879104195072e-01,7.284408228470645730e-01,8.535511540714192380e-01,1.077137337258921912e+00,1.192487446426282016e+00
-9.032886549315668478e-01,-8.426093154156624743e-02,6.718139056522642871e-01,8.583251678309112842e-01,2.748302823142922402e-01,1.338157462019458954e+00
-2.082454630637486481e+00,-4.990353103511430133e-01,9.241347176842558131e-01,1.552316257767788477e+00,1.284034062287543465e+00,1.691324469321107138e+00
-1.294285234943724605e+00,-5.239168999879723065e-01,-3.767207795901490741e-02,4.730023443369129610e-01,1.146358105189084098e+00,9.173502372740323027e-03
-1.995832198485145259e+00,-2.836171614929253737e-01,1.023700279602338670e+00,1.387250835004739891e+00,1.364539866353663866e+00,1.779751894190481298e+00
-1.301872654410693109e+00,-5.632915692841060640e-01,6.335632796541031952e-01,1.186260371051401696e+00,7.393217865396632948e-01,1.173375729215002661e+00
-1.868494748680835871e+00,-8.815822449959193063e-01,3.148078956817557672e-01,1.217800340355906341e+00,1.484017341280033708e+00,6.134287874599111401e-01
-9.214675191571440882e-01,-1.249484692489962467e-01,4.107277948497517484e-01,4.719460856423015604e-01,6.389741081497022357e-01,7.761463235450192233e-01
-2.099235700284065143e+00,-7.125331545865960514e-01,7.280519448434729091e-01,1.502939446680931823e+00,1.491825607649291729e+00,1.260411831540982464e+00
-1.738583448500684137e+00,-3.370624703554646606e-01,9.535408800754723302e-01,1.278494552627597480e+00,9.686745153991698221e-01,1.804779637017164706e+00
-2.347643955210697797e+00,-6.874732037255556483e-01,8.128737532461637327e-01,1.618211430267325834e+00,1.662960871600332791e+00,1.535591598226939913e+00
-1.017470895151548538e+00,-5.911896351167497121e-01,1.722768390417764306e-01,9.384372612921695334e-01,8.847479000148074091e-01,2.875798523526765793e-01
-1.188782135223454661e+00,-6.336485660553368149e-01,1.552290531621121905e-01,7.052862590816143529e-01,1.043433117780795394e+00,1.996670909710119568e-01
-1.770992970641594999e+00,-5.248169204389249165e-01,2.888563463586775182e-01,1.015826340558946050e+00,1.590559953023017226e+00,6.370499150946522526e-01
-1.382022936168613603e+00,-5.795049138633727726e-01,5.798939110633922756e-01,1.211047256756008883e+00,8.716129374941329333e-01,1.087769467129061640e+00
-1.079180354753475957e+00,4.297135838776364875e-02,5.556522871356928128e-01,6.604410961934690238e-01,6.556402050967667927e-01,1.032907061384546799e+00
-1.244874589886301397e+00,-4.216058874427733860e-01,6.792776188306196561e-01,1.061002473392156809e+00,7.083850612887677700e-01,1.158891076309721990e+00
-2.120135089702651410e+00,-8.038965951181767933e-01,3.088939152407796374e-01,1.110924598206603164e+00,1.911662931249523911e+00,5.793207705895869752e-01
-1.063260478880006854e+00,-1.977174787901611608e-01,3.747260554169499214e-01,6.033351035521254957e-01,5.939037251045182764e-01,8.376368825426718789e-01
-6.097400251455957765e-01,-1.574569868119517213e-01,2.277244777200329862e-01,4.402714242394660804e-01,4.133476645648201941e-01,5.092044325258234805e-01
-1.767719830164462325e+00,-1.276696037939090977e-01,6.762794457617198329e-01,9.833862788927993925e-01,1.117009687252840999e+00,1.351397102379550574e+00
-2.477182243338600820e+00,-1.058146882531461053e+00,3.001737614471866600e-01,1.509973405634912114e+00,2.146544608760702300e+00,7.149410759261488613e-01
-1.609125720212909449e+00,-6.159997168449987681e-01,3.657945210973587158e-01,9.574355827325335966e-01,1.365374620041668541e+00,6.522358390446594267e-01
-1.569223529662964634e+00,-7.838866408288196475e-01,3.550421965308103722e-01,1.180114181783760596e+00,1.229123814703398487e+00,5.700731159437868456e-01
-1.804930962570749253e+00,-6.285900072974881514e-01,2.145962867178254074e-01,9.104143410196416930e-01,1.550025899593843626e+00,4.667817531312175583e-01
-1.929419699155973333e+00,-7.222892234501223641e-01,6.359358093722682348e-01,1.248652067412867828e+00,1.489320892110272521e+00,1.084785404294098754e+00
-1.590294444656419781e+00,-4.311224144146982296e-01,1.160682980878481318e-01,7.850428809257516960e-01,1.480706126275843193e+00,3.546936233733792854e-01
-1.947726313657318853e+00,-9.344594368635527060e-01,3.338042176286779572e-01,1.251442698779769103e+00,1.604112934027616122e+00,5.346654540198239047e-01
-1.149717849796198177e+00,-9.943404558941155991e-02,4.523746572304437885e-01,5.951231783878239145e-01,7.713360048352254639e-01,7.690810945521286968e-01
-2.122659505973176763e+00,-7.593896244709467114e-01,6.624845891477434412e-01,1.320940866490714516e+00,1.617599089152801817e+00,1.006846046310644338e+00
-8.720232413142637862e-01,-2.839343732675141396e-01,1.929306660738102919e-01,5.811832209252022485e-01,6.947287309189347226e-01,4.368209376444268655e-01
-8.688368580722343193e-01,-3.386669944259899645e-01,7.911627855514845320e-02,3.763721632209535706e-01,9.628383944791122362e-01,1.327692274213462809e-01
-1.152677616892536339e+00,-4.495592934696486243e-01,-8.779362779361081504e-03,4.425926699521223751e-01,1.114564144385185918e+00,5.387388016228865373e-02
-1.662781298924254525e+00,-2.675008521341708523e-01,7.809714329215763362e-01,1.156058600431447259e+00,9.886449405293472603e-01,1.449286060552106736e+00
-1.090098482103674771e+00,-2.531860083494906766e-01,7.050707903964755774e-01,8.959875424168346481e-01,4.785598131343591355e-01,1.247214864181918959e+00
-2.201445421853984730e+00,-2.483756319842390647e-01,9.724415087231587096e-01,1.369321726924930038e+00,1.190322124145969385e+00,1.808872984948069806e+00
-2.092840955511723777e+00,-2.702213410074734146e-01,9.193644234011815186e-01,1.400164962997331841e+00,1.186177636883838815e+00,1.785438129116746486e+00
-1.018835858092959512e+00,-3.055642913410925865e-01,2.065881985405106369e-01,5.674865981414096705e-01,8.942048600449568063e-01,3.231720999806030337e-01
-1.655998001276043130e+00,-2.800853559518250435e-01,1.022683309395656215e+00,1.246479147482285832e+00,8.487062208988593870e-01,1.653460772064950124e+00
-1.568057093911962685e+00,-4.383284283655494717e-01,3.805236294324306767e-01,9.213118755499936086e-01,1.188213127523079837e+00,7.653910720953387425e-01
-1.696644126777847816e+00,-6.219440126276063463e-01,9.168882523131065276e-02,8.616652710749994615e-01,1.604952044707241177e+00,1.177271792684731894e-01
-9.555871016210421010e-01,-8.921658974100603601e-01,1.274854896319902592e-02,8.047094862510091318e-01,9.739831309174885599e-01,4.354446072162485720e-03
-1.307889891200523458e+00,-1.361695483773851800e-01,9.628990637127238239e-01,1.200261743429722694e+00,4.273707208346552155e-01,1.795230898155208310e+00
-1.255242012558613007e+00,-7.023622419837529662e-01,-4.450027895652953341e-03,7.436471239554760526e-01,1.273179762089782452e+00,4.608564561103788149e-02
-1.861937168198839254e+00,-4.696806033726145246e-01,9.024816169236218322e-01,1.401519832959865708e+00,1.150035837288976071e+00,1.567281730703990794e+00
-1.199556492522518170e+00,4.480219929643911025e-03,6.436277102033377551e-01,7.198491506894301173e-01,5.921157680585970029e-01,1.142520721291684138e+00
-9.948889767109204696e-01,-7.423108619643940809e-02,5.100405718177576375e-01,7.271805240634428014e-01,5.320468908883004833e-01,1.023957576745631259e+00
-1.265628718687497045e+00,-4.850878429480678378e-01,3.667158748997738638e-01,8.699195389793533684e-01,8.642216659492334419e-01,6.243807196755087885e-01
-1.126167396338371152e+00,-5.620297968501941632e-01,6.292588438048232757e-02,6.914085133449915377e-01,9.720557901307753657e-01,1.490386265287307610e-01
-2.011344544118629951e+00,-1.025094606688079724e+00,2.382843223626544271e-01,1.190201395984856525e+00,1.815608335936441220e+00,4.179486113724277252e-01
-2.363797997453426891e+00,-8.088421218221889530e-01,5.218399165212581625e-01,1.385620243965047127e+00,1.979321147069800668e+00,1.036282265546106141e+00
-7.310120342264554427e-01,-3.771202776210442753e-01,2.512285440236121103e-01,6.349495176629169624e-01,4.490520760930691302e-01,5.200446613993678913e-01
-5.612190467630723267e-01,-2.226766544143384541e-01,2.498549219752949635e-01,4.709204390408081031e-01,2.924571228987661864e-01,4.338010193886950860e-01
-1.571367650056399334e+00,-2.787138138522767816e-01,5.143241371992439692e-01,9.655626568957357270e-01,1.142049153357596269e+00,9.757322753463411047e-01
-2.442554021862452185e+00,-7.914707705228538615e-01,6.843078503205811680e-01,1.610260616450042592e+00,1.808225449427790510e+00,1.393797187628459611e+00
-1.155057831327110263e+00,3.030805918542902461e-02,8.411719455583976934e-01,8.990321909930395483e-01,5.614605316527949697e-01,1.443903290318981236e+00
-2.849126674765189438e-01,-9.321932768127499935e-02,2.635301411164343577e-01,1.921908326370267983e-01,1.641178430094666352e-01,3.931246443504164967e-01
-6.903695458757035386e-01,-4.464867967037849938e-03,5.090282816704855273e-01,4.437531172266273582e-01,3.100946916887125093e-01,9.149512917700018955e-01
-1.879951037749284071e+00,-8.978726890526715909e-01,6.353728451919152254e-02,9.313037996959511178e-01,1.829672990589111370e+00,1.848213279144078625e-01
-1.193405631429422575e+00,-6.790877842699941658e-01,4.483086013766506839e-01,1.124677159619059896e+00,8.828776052015372411e-01,9.006522716734978173e-01
-2.085704286751628889e+00,-3.505668725568621968e-01,7.614927677639478087e-01,1.260077781157092236e+00,1.392218088208711180e+00,1.414936036998167390e+00
-1.732790513931359966e+00,-6.038087738361185286e-01,4.210085132257473939e-01,9.525962161915436655e-01,1.250711877587222354e+00,7.431771149039363422e-01
-1.348931563332595118e+00,-3.039565464573347198e-01,6.163553449826699726e-01,8.905542204121325023e-01,9.125132977948353652e-01,1.095720863729935157e+00
-4.726800028778626039e-01,-3.778652812192936361e-01,1.166018532130264594e-02,4.063408253771521594e-01,4.726795553678967421e-01,3.932334563828092378e-02
-7.824887497456249896e-01,-1.629842785021549945e-01,3.523785125621183290e-01,5.934875495343888696e-01,3.212431393094929422e-01,8.057364608989372456e-01
-8.610421331691463509e-01,-5.496792614350036743e-01,1.748787114208468496e-01,7.180921265612298932e-01,8.522769099404752247e-01,2.935201612818733041e-01
-1.874680732573652753e+00,-1.386251588500420628e-01,9.814508832249987380e-01,1.244634677753565066e+00,1.091978493506979619e+00,1.783617890978528076e+00
-1.170756607744242839e+00,-3.029171092226792261e-01,2.826112621445825424e-01,4.127446427684933750e-01,9.440362523895357016e-01,3.652443318810966177e-01
-6.954562316864066895e-01,1.133540618639557705e-02,7.328200691893052010e-01,7.544135992292549941e-01,2.260300594433646837e-01,1.278782151832754455e+00
-1.800732758840848158e+00,-7.092869303819819837e-01,2.296898190974553944e-01,9.359274724124734268e-01,1.701662935660201992e+00,3.425382492348330032e-01
-5.719241891247052179e-01,-3.676280988628305435e-01,1.372842950851129173e-01,4.933286581494688017e-01,5.507379022032562466e-01,2.359997180111479687e-01
